clique_id,size,hard_coherence,soft_coherence
3697,2,1.0,0.5
3698,2,1.0,0.5
3699,2,1.0,0.6666666666666666
3700,3,1.0,1.0
3701,3,1.0,0.6666666666666666
3702,3,1.0,1.0
3703,3,1.0,1.0
3704,3,1.0,1.0
3705,2,1.0,0.5
3706,2,1.0,0.3333333333333333
3707,2,1.0,1.0
3708,2,1.0,1.0
3709,2,1.0,1.0
3710,2,1.0,1.0
3711,2,1.0,1.0
3712,2,1.0,1.0
3713,2,1.0,1.0
3714,2,0.5,1.0
3715,2,1.0,1.0
3716,2,1.0,0.5
3717,2,1.0,1.0
3718,2,1.0,0.15384615384615385
3719,2,1.0,0.6666666666666666
3720,2,1.0,1.0
3721,3,1.0,0.49999999999999994
3722,3,1.0,0.6666666666666666
3723,3,1.0,0.6666666666666666
3724,2,1.0,0.15384615384615385
3725,2,1.0,0.3333333333333333
3726,2,0.5,0.4
3727,2,1.0,1.0
3728,2,1.0,1.0
3729,4,0.5,0.75
3730,2,1.0,1.0
3731,2,1.0,1.0
3732,2,1.0,1.0
3733,2,0.5,0.6666666666666666
3734,2,1.0,0.6666666666666666
3735,2,1.0,1.0
3736,2,1.0,1.0
3737,2,1.0,1.0
3738,2,1.0,1.0
3739,2,1.0,0.5
3740,2,1.0,1.0
3741,3,1.0,1.0
3742,2,1.0,1.0
3743,2,1.0,1.0
3744,2,1.0,1.0
3745,2,1.0,1.0
3746,3,1.0,1.0
3747,3,1.0,1.0
3748,2,1.0,0.6666666666666666
3749,2,1.0,0.5
3750,3,1.0,0.4166666666666667
3751,3,1.0,0.6666666666666666
3752,3,1.0,0.4444444444444444
3753,3,1.0,0.4444444444444444
3754,3,1.0,0.6666666666666666
3755,2,1.0,0.3333333333333333
3756,2,1.0,0.5
3757,3,1.0,0.6666666666666666
3758,2,1.0,0.5
3759,3,1.0,1.0
3760,2,0.5,0.5
3761,2,1.0,0.5
3762,2,1.0,1.0
3763,3,1.0,1.0
3764,2,1.0,1.0
3765,2,1.0,0.5
3766,2,0.5,0.5
3767,3,1.0,1.0
3768,3,1.0,1.0
3769,3,1.0,0.5555555555555555
3770,3,1.0,0.5555555555555555
3771,5,1.0,1.0
3772,2,1.0,1.0
3773,2,1.0,1.0
3774,2,1.0,0.25
3775,2,1.0,1.0
3776,4,1.0,1.0
3777,2,1.0,0.5
3778,2,0.5,0.5
3779,2,1.0,1.0
3780,2,1.0,1.0
3781,2,1.0,1.0
3782,2,1.0,0.3333333333333333
3783,2,0.5,0.3333333333333333
3784,2,1.0,1.0
3785,2,1.0,0.6666666666666666
3786,2,1.0,0.3333333333333333
3787,2,1.0,0.5
3788,2,1.0,1.0
3789,3,1.0,1.0
3790,2,0.5,0.6666666666666666
3791,2,1.0,0.6666666666666666
3792,2,0.5,0.5
3793,2,1.0,1.0
3794,2,1.0,0.5
3795,3,1.0,1.0
3796,3,1.0,1.0
3797,3,1.0,1.0
3798,3,0.6666666666666666,1.0
3799,4,1.0,1.0
3800,6,0.8333333333333334,1.0
3801,6,0.8333333333333334,0.8888888888888887
3802,6,0.8333333333333334,1.0
3803,6,0.8333333333333334,1.0
3804,6,0.8333333333333334,0.8888888888888887
3805,6,0.8333333333333334,1.0
3806,2,0.5,0.6666666666666666
3807,4,0.5,0.6666666666666666
3808,4,0.75,0.6666666666666666
3809,5,0.6,1.0
3810,6,0.8333333333333334,0.8888888888888887
3811,6,0.8333333333333334,0.8888888888888887
3812,5,0.8,1.0
3813,5,0.6,0.8666666666666666
3814,5,0.8,0.75
3815,5,0.8,0.75
3816,4,0.75,0.6666666666666666
3817,2,0.5,1.0
3818,3,0.6666666666666666,0.47222222222222215
3819,3,0.6666666666666666,1.0
3820,3,0.6666666666666666,1.0
3821,3,0.6666666666666666,1.0
3822,4,0.75,0.611111111111111
3823,3,0.6666666666666666,1.0
3824,3,1.0,0.7777777777777777
3825,4,0.5,0.6666666666666666
3826,4,0.75,0.8333333333333334
3827,2,0.5,1.0
3828,2,1.0,1.0
3829,2,0.5,1.0
3830,2,0.5,1.0
3831,2,1.0,1.0
3832,3,0.6666666666666666,0.7777777777777777
3833,2,0.5,0.6666666666666666
3834,3,1.0,1.0
3835,4,0.75,0.611111111111111
3836,3,0.6666666666666666,0.7777777777777777
3837,3,0.6666666666666666,0.7777777777777777
3838,4,0.75,0.611111111111111
3839,4,1.0,1.0
3840,5,1.0,0.8666666666666666
3841,5,1.0,0.8666666666666666
3842,2,1.0,1.0
3843,5,0.6,0.8666666666666666
3844,3,0.6666666666666666,0.7777777777777777
3845,3,0.6666666666666666,1.0
3846,3,0.6666666666666666,0.6666666666666666
3847,4,0.75,0.5277777777777778
3848,4,0.5,0.611111111111111
3849,4,0.75,0.5277777777777778
3850,4,0.5,0.611111111111111
3851,3,0.6666666666666666,0.6666666666666666
3852,4,0.5,0.6666666666666666
3853,4,0.75,1.0
3854,6,0.6666666666666666,0.8888888888888887
3855,6,0.6666666666666666,0.8888888888888887
3856,4,0.75,1.0
3857,5,0.8,0.8666666666666666
3858,5,0.6,1.0
3859,3,0.6666666666666666,1.0
3860,4,0.5,1.0
3861,4,0.75,1.0
3862,5,0.6,1.0
3863,2,0.5,1.0
3864,4,0.5,0.8333333333333334
3865,5,0.6,0.8666666666666666
3866,5,0.6,0.8666666666666666
3867,5,0.6,0.8666666666666666
3868,5,0.6,0.75
3869,5,0.6,0.75
3870,4,0.5,0.8333333333333334
3871,3,0.6666666666666666,1.0
3872,4,0.75,0.6666666666666666
3873,4,0.5,1.0
3874,4,0.5,1.0
3875,4,0.75,0.6666666666666666
3876,5,0.6,1.0
3877,4,1.0,1.0
3878,5,0.6,1.0
3879,5,0.6,1.0
3880,3,0.6666666666666666,1.0
3881,2,1.0,0.5
3882,2,1.0,1.0
3883,2,1.0,1.0
3884,3,1.0,0.6666666666666666
3885,3,1.0,0.6666666666666666
3886,2,1.0,0.5
3887,2,1.0,1.0
3888,2,1.0,0.5
3889,2,1.0,1.0
3890,2,1.0,1.0
3891,2,1.0,1.0
3892,2,1.0,1.0
3893,2,1.0,1.0
3894,2,1.0,1.0
3895,2,1.0,1.0
3896,2,1.0,0.6666666666666666
3897,2,1.0,0.5
3898,2,0.5,0.5
3899,2,1.0,1.0
3900,2,1.0,0.75
3901,2,0.5,0.5
3902,2,1.0,0.5
3903,2,1.0,0.5
3904,2,1.0,1.0
3905,2,1.0,1.0
3906,2,0.5,0.5
3907,2,0.5,0.6666666666666666
3908,2,1.0,0.5
3909,2,1.0,1.0
3910,2,1.0,1.0
3911,2,1.0,0.5
3912,3,0.6666666666666666,0.6444444444444445
3913,2,1.0,1.0
3914,2,1.0,0.6666666666666666
3915,2,1.0,0.5
3916,2,1.0,1.0
3917,2,1.0,1.0
3918,2,1.0,0.6666666666666666
3919,2,1.0,1.0
3920,2,1.0,1.0
3921,2,0.5,1.0
3922,2,1.0,0.6666666666666666
3923,2,1.0,1.0
3924,2,1.0,0.5
3925,2,1.0,1.0
3926,2,1.0,1.0
3927,2,1.0,0.5
3928,2,1.0,0.6666666666666666
3929,2,1.0,0.6666666666666666
3930,2,1.0,0.3333333333333333
3931,2,1.0,0.75
3932,2,1.0,1.0
3933,2,0.5,0.3333333333333333
3934,2,1.0,1.0
3935,2,1.0,0.5
3936,2,1.0,0.5
3937,2,1.0,0.3333333333333333
3938,2,1.0,0.5
3939,2,1.0,1.0
3940,2,1.0,0.6666666666666666
3941,2,1.0,0.5
3942,2,1.0,1.0
3943,3,1.0,0.4444444444444444
3944,4,1.0,0.75
3945,4,1.0,0.75
3946,4,1.0,0.75
3947,3,1.0,0.6666666666666666
3948,2,1.0,0.5
3949,2,1.0,0.6
3950,2,1.0,0.75
3951,2,1.0,0.6
3952,2,1.0,0.6
3953,2,1.0,0.8
3954,2,1.0,1.0
3955,2,1.0,1.0
3956,2,1.0,1.0
3957,3,1.0,1.0
3958,5,1.0,1.0
3959,4,1.0,1.0
3960,2,1.0,1.0
3961,4,1.0,1.0
3962,3,1.0,1.0
3963,2,1.0,1.0
3964,2,1.0,1.0
3965,2,1.0,1.0
3966,3,1.0,1.0
3967,2,1.0,1.0
3968,2,1.0,1.0
3969,2,1.0,0.2
3970,2,1.0,1.0
3971,2,1.0,1.0
3972,2,1.0,1.0
3973,2,1.0,0.5
3974,2,1.0,0.5
3975,2,1.0,0.5
3976,2,1.0,0.6
3977,2,1.0,1.0
3978,2,1.0,0.5
3979,2,1.0,1.0
3980,4,0.75,1.0
3981,2,0.5,1.0
3982,2,1.0,1.0
3983,3,1.0,1.0
3984,2,1.0,1.0
3985,4,0.5,1.0
3986,4,0.75,1.0
3987,4,0.75,1.0
3988,2,0.5,1.0
3989,2,1.0,1.0
3990,3,0.6666666666666666,1.0
3991,7,0.5714285714285714,1.0
3992,6,0.6666666666666666,1.0
3993,4,0.5,1.0
3994,4,0.5,1.0
3995,4,0.75,1.0
3996,4,0.5,1.0
3997,5,0.6,1.0
3998,6,0.5,1.0
3999,7,0.7142857142857143,1.0
4000,7,0.7142857142857143,1.0
4001,6,0.5,1.0
4002,5,0.6,1.0
4003,5,0.6,1.0
4004,4,0.5,1.0
4005,4,0.5,1.0
4006,4,0.5,1.0
4007,2,1.0,1.0
4008,2,0.5,0.5
4009,2,0.5,0.5
4010,2,1.0,1.0
4011,4,1.0,0.75
4012,2,1.0,1.0
4013,2,1.0,1.0
4014,2,1.0,1.0
4015,2,1.0,1.0
4016,2,1.0,1.0
4017,2,1.0,0.5
4018,2,1.0,0.5
4019,2,0.5,0.5714285714285714
4020,2,0.5,0.6
4021,2,1.0,0.25
4022,2,0.5,0.25
4023,2,1.0,1.0
4024,2,1.0,0.5
4025,2,1.0,1.0
4026,2,0.5,0.75
4027,2,1.0,1.0
4028,2,0.5,0.6666666666666666
4029,4,0.5,0.8333333333333334
4030,3,0.6666666666666666,0.7777777777777777
4031,3,0.6666666666666666,0.7777777777777777
4032,3,0.6666666666666666,0.7777777777777777
4033,3,0.6666666666666666,0.7777777777777777
4034,2,1.0,0.6666666666666666
4035,3,0.6666666666666666,0.7777777777777777
4036,3,1.0,0.7777777777777777
4037,4,0.75,0.7777777777777777
4038,2,0.5,1.0
4039,3,0.6666666666666666,0.7777777777777777
4040,3,0.6666666666666666,1.0
4041,2,0.5,0.3333333333333333
4042,2,1.0,1.0
4043,2,1.0,1.0
4044,2,1.0,0.6666666666666666
4045,2,0.5,0.8333333333333334
4046,2,0.5,1.0
4047,2,1.0,0.5
4048,2,1.0,1.0
4049,2,1.0,1.0
4050,2,1.0,1.0
4051,2,1.0,1.0
4052,3,1.0,0.6666666666666666
4053,3,1.0,1.0
4054,2,1.0,1.0
4055,2,1.0,0.6666666666666666
4056,2,1.0,1.0
4057,2,1.0,0.5
4058,2,1.0,1.0
4059,2,0.5,1.0
4060,2,0.5,0.4
4061,2,1.0,1.0
4062,2,1.0,1.0
4063,3,1.0,1.0
4064,2,1.0,1.0
4065,3,1.0,1.0
4066,3,1.0,1.0
4067,3,1.0,0.6666666666666666
4068,4,1.0,1.0
4069,6,1.0,1.0
4070,7,1.0,1.0
4071,6,1.0,1.0
4072,6,1.0,1.0
4073,10,1.0,1.0
4074,10,1.0,1.0
4075,12,1.0,1.0
4076,13,1.0,1.0
4077,14,1.0,1.0
4078,12,1.0,1.0
4079,10,1.0,1.0
4080,12,1.0,1.0
4081,10,1.0,1.0
4082,12,1.0,1.0
4083,8,1.0,1.0
4084,8,1.0,1.0
4085,8,1.0,1.0
4086,9,1.0,1.0
4087,9,1.0,1.0
4088,6,1.0,1.0
4089,4,1.0,1.0
4090,5,1.0,1.0
4091,3,1.0,1.0
4092,4,1.0,1.0
4093,2,1.0,1.0
4094,3,1.0,1.0
4095,3,1.0,1.0
4096,4,1.0,1.0
4097,2,1.0,1.0
4098,2,1.0,1.0
4099,5,1.0,1.0
4100,3,1.0,1.0
4101,2,1.0,1.0
4102,3,1.0,1.0
4103,4,1.0,1.0
4104,2,1.0,1.0
4105,2,1.0,1.0
4106,2,0.5,1.0
4107,2,1.0,0.6666666666666666
4108,2,1.0,0.5
4109,3,1.0,0.7777777777777777
4110,3,1.0,1.0
4111,3,1.0,0.7777777777777777
4112,3,1.0,1.0
4113,2,1.0,1.0
4114,2,1.0,1.0
4115,2,1.0,0.5
4116,2,1.0,0.5
4117,2,1.0,1.0
4118,2,1.0,1.0
4119,2,1.0,0.5
4120,2,1.0,1.0
4121,2,1.0,0.6666666666666666
4122,2,1.0,1.0
4123,2,1.0,0.6666666666666666
4124,2,1.0,0.6666666666666666
4125,2,0.5,1.0
4126,2,0.5,0.5
4127,2,1.0,1.0
4128,2,1.0,0.5
4129,2,1.0,0.6666666666666666
4130,3,0.6666666666666666,0.7777777777777777
4131,3,0.6666666666666666,0.7777777777777777
4132,3,0.6666666666666666,0.7777777777777777
4133,2,1.0,1.0
4134,2,1.0,1.0
4135,2,1.0,0.3333333333333333
4136,3,1.0,0.6666666666666666
4137,2,1.0,1.0
4138,2,1.0,0.5
4139,2,1.0,1.0
4140,3,1.0,1.0
4141,5,1.0,1.0
4142,6,1.0,1.0
4143,2,1.0,1.0
4144,2,1.0,1.0
4145,2,1.0,0.6666666666666666
4146,2,1.0,1.0
4147,2,1.0,1.0
4148,3,1.0,1.0
4149,3,1.0,1.0
4150,2,1.0,1.0
4151,2,1.0,0.5
4152,2,1.0,1.0
4153,2,1.0,1.0
4154,3,1.0,0.6666666666666666
4155,3,1.0,0.6666666666666666
4156,3,1.0,0.4166666666666667
4157,2,1.0,1.0
4158,2,1.0,1.0
4159,5,1.0,0.5666666666666667
4160,3,1.0,0.6666666666666666
4161,2,1.0,1.0
4162,2,1.0,1.0
4163,2,1.0,1.0
4164,3,1.0,1.0
4165,2,1.0,1.0
4166,3,1.0,1.0
4167,2,1.0,1.0
4168,2,1.0,1.0
4169,3,1.0,1.0
4170,2,1.0,1.0
4171,2,1.0,1.0
4172,2,1.0,1.0
4173,3,1.0,1.0
4174,3,1.0,1.0
4175,3,1.0,1.0
4176,2,1.0,1.0
4177,3,1.0,1.0
4178,2,1.0,1.0
4179,2,1.0,1.0
4180,3,0.6666666666666666,0.5555555555555555
4181,5,0.8,0.8
4182,3,0.6666666666666666,0.6666666666666666
4183,2,1.0,0.625
4184,2,1.0,1.0
4185,2,0.5,0.4
4186,2,1.0,0.08333333333333333
4187,2,1.0,1.0
4188,5,1.0,0.7
4189,7,1.0,0.7142857142857143
4190,8,1.0,0.7857142857142857
4191,3,1.0,1.0
4192,2,1.0,1.0
4193,3,1.0,0.6666666666666666
4194,2,1.0,1.0
4195,2,0.5,0.25
4196,4,1.0,0.6666666666666666
4197,3,1.0,0.6666666666666666
4198,2,1.0,0.5
4199,2,1.0,0.5
4200,2,1.0,1.0
4201,2,1.0,0.5
4202,2,1.0,0.5
4203,2,1.0,0.5
4204,2,1.0,1.0
4205,2,1.0,1.0
4206,2,1.0,1.0
4207,2,0.5,0.3333333333333333
4208,2,0.5,0.5
4209,2,1.0,1.0
4210,2,0.5,0.4
4211,2,0.5,0.42857142857142855
4212,2,0.5,0.2857142857142857
4213,2,1.0,0.5
4214,2,1.0,0.75
4215,2,1.0,0.6
4216,2,1.0,1.0
4217,2,1.0,1.0
4218,2,1.0,0.5
4219,2,1.0,0.75
4220,2,1.0,0.75
4221,2,1.0,1.0
4222,2,1.0,0.5
4223,2,0.5,0.6
4224,4,0.75,1.0
4225,4,0.75,1.0
4226,2,0.5,0.0
4227,2,1.0,0.5
4228,2,1.0,0.5
4229,5,1.0,1.0
4230,4,1.0,1.0
4231,3,1.0,1.0
4232,3,1.0,1.0
4233,3,1.0,1.0
4234,2,1.0,1.0
4235,4,1.0,0.75
4236,2,1.0,0.2
4237,2,1.0,0.5
4238,3,1.0,1.0
4239,2,1.0,0.3333333333333333
4240,4,1.0,0.6666666666666666
4241,3,1.0,0.5555555555555555
4242,2,1.0,1.0
4243,4,0.75,0.5
4244,2,1.0,1.0
4245,2,0.5,0.5
4246,2,1.0,1.0
4247,2,1.0,1.0
4248,2,1.0,0.3333333333333333
4249,2,1.0,0.6666666666666666
4250,2,1.0,1.0
4251,2,0.5,1.0
4252,2,0.5,1.0
4253,2,1.0,1.0
4254,2,1.0,1.0
4255,2,1.0,1.0
4256,2,1.0,1.0
4257,3,1.0,1.0
4258,3,1.0,0.6666666666666666
4259,2,0.5,1.0
4260,2,1.0,1.0
4261,2,1.0,1.0
4262,2,1.0,0.6666666666666666
4263,3,0.6666666666666666,1.0
4264,3,0.6666666666666666,0.6666666666666666
4265,3,0.6666666666666666,1.0
4266,3,0.6666666666666666,1.0
4267,2,1.0,1.0
4268,2,0.5,0.6666666666666666
4269,2,1.0,1.0
4270,3,1.0,0.49999999999999994
4271,2,0.5,0.6666666666666666
4272,3,1.0,1.0
4273,3,1.0,0.6666666666666666
4274,3,1.0,1.0
4275,3,0.6666666666666666,1.0
4276,2,0.5,1.0
4277,2,0.5,0.3333333333333333
4278,2,0.5,1.0
4279,2,0.5,1.0
4280,2,1.0,1.0
4281,2,1.0,1.0
4282,2,1.0,0.6666666666666666
4283,2,0.5,1.0
4284,2,0.5,0.5
4285,2,1.0,1.0
4286,2,0.5,0.3333333333333333
4287,3,0.6666666666666666,1.0
4288,2,0.5,1.0
4289,2,0.5,1.0
4290,2,1.0,1.0
4291,2,1.0,1.0
4292,2,1.0,1.0
4293,2,1.0,1.0
4294,2,1.0,0.6666666666666666
4295,2,0.5,1.0
4296,2,1.0,1.0
4297,3,0.6666666666666666,0.7777777777777777
4298,2,0.5,1.0
4299,2,1.0,1.0
4300,2,1.0,1.0
4301,2,1.0,1.0
4302,2,0.5,1.0
4303,2,1.0,1.0
4304,2,1.0,1.0
4305,2,1.0,1.0
4306,2,1.0,1.0
4307,3,0.6666666666666666,1.0
4308,3,1.0,1.0
4309,2,1.0,1.0
4310,3,0.6666666666666666,1.0
4311,2,0.5,1.0
4312,2,1.0,1.0
4313,2,0.5,1.0
4314,2,1.0,0.6666666666666666
4315,2,0.5,0.6666666666666666
4316,2,1.0,1.0
4317,2,1.0,1.0
4318,2,1.0,1.0
4319,2,1.0,1.0
4320,2,0.5,1.0
4321,2,0.5,1.0
4322,2,0.5,0.5
4323,2,0.5,0.6666666666666666
4324,2,1.0,1.0
4325,2,1.0,0.6666666666666666
4326,3,1.0,1.0
4327,3,0.6666666666666666,1.0
4328,3,1.0,1.0
4329,2,0.5,1.0
4330,2,1.0,1.0
4331,2,1.0,1.0
4332,2,1.0,1.0
4333,2,1.0,1.0
4334,2,1.0,1.0
4335,2,1.0,1.0
4336,2,1.0,1.0
4337,3,0.6666666666666666,1.0
4338,3,0.6666666666666666,1.0
4339,2,0.5,1.0
4340,2,1.0,1.0
4341,2,1.0,1.0
4342,2,1.0,0.6666666666666666
4343,2,1.0,1.0
4344,2,0.5,0.5
4345,2,1.0,1.0
4346,3,1.0,1.0
4347,3,0.6666666666666666,1.0
4348,2,0.5,1.0
4349,2,0.5,1.0
4350,3,0.6666666666666666,1.0
4351,3,0.6666666666666666,1.0
4352,3,0.6666666666666666,1.0
4353,3,0.6666666666666666,1.0
4354,3,1.0,1.0
4355,3,1.0,0.7777777777777777
4356,3,1.0,0.7777777777777777
4357,2,1.0,1.0
4358,3,1.0,1.0
4359,3,0.6666666666666666,1.0
4360,3,0.6666666666666666,1.0
4361,2,1.0,1.0
4362,3,1.0,1.0
4363,2,1.0,1.0
4364,2,1.0,1.0
4365,3,1.0,0.6666666666666666
4366,2,1.0,0.5
4367,2,1.0,1.0
4368,2,1.0,1.0
4369,2,0.5,0.3333333333333333
4370,2,0.5,0.6666666666666666
4371,2,0.5,0.3333333333333333
4372,2,0.5,0.3333333333333333
4373,2,0.5,0.5
4374,2,0.5,0.3333333333333333
4375,2,0.5,1.0
4376,2,1.0,1.0
4377,2,0.5,0.5
4378,2,1.0,1.0
4379,2,0.5,1.0
4380,2,0.5,1.0
4381,2,0.5,1.0
4382,2,0.5,1.0
4383,2,0.5,1.0
4384,2,1.0,1.0
4385,3,0.6666666666666666,1.0
4386,2,1.0,1.0
4387,2,0.5,1.0
4388,3,1.0,0.7777777777777777
4389,3,1.0,0.7777777777777777
4390,2,1.0,1.0
4391,2,1.0,1.0
4392,3,1.0,0.7777777777777777
4393,3,0.6666666666666666,1.0
4394,2,0.5,1.0
4395,3,0.6666666666666666,0.5555555555555555
4396,3,1.0,1.0
4397,2,1.0,0.6666666666666666
4398,4,0.5,0.75
4399,4,0.75,0.5555555555555555
4400,4,0.5,0.6666666666666666
4401,4,0.75,0.8333333333333334
4402,4,0.5,0.6666666666666666
4403,5,0.6,0.7333333333333332
4404,4,0.75,0.6666666666666666
4405,4,0.5,1.0
4406,3,0.6666666666666666,0.5555555555555555
4407,3,0.6666666666666666,0.5555555555555555
4408,3,0.6666666666666666,0.5555555555555555
4409,3,1.0,0.7777777777777777
4410,3,0.6666666666666666,1.0
4411,3,1.0,1.0
4412,3,1.0,0.7777777777777777
4413,3,1.0,0.7777777777777777
4414,2,0.5,1.0
4415,2,1.0,1.0
4416,3,0.6666666666666666,1.0
4417,3,1.0,0.7777777777777777
4418,2,1.0,1.0
4419,2,1.0,0.6666666666666666
4420,2,1.0,0.6666666666666666
4421,3,1.0,1.0
4422,3,0.6666666666666666,0.7777777777777777
4423,3,0.6666666666666666,1.0
4424,2,1.0,1.0
4425,2,1.0,1.0
4426,2,0.5,1.0
4427,2,0.5,1.0
4428,2,0.5,0.3333333333333333
4429,2,1.0,1.0
4430,2,1.0,0.6666666666666666
4431,2,1.0,0.6666666666666666
4432,2,1.0,0.6666666666666666
4433,2,1.0,1.0
4434,2,1.0,0.6666666666666666
4435,2,1.0,0.6666666666666666
4436,2,0.5,1.0
4437,2,1.0,0.6666666666666666
4438,2,0.5,0.6666666666666666
4439,2,1.0,1.0
4440,2,1.0,0.6666666666666666
4441,3,1.0,1.0
4442,3,0.6666666666666666,1.0
4443,3,0.6666666666666666,1.0
4444,3,0.6666666666666666,1.0
4445,2,0.5,1.0
4446,3,0.6666666666666666,1.0
4447,3,0.6666666666666666,1.0
4448,3,0.6666666666666666,1.0
4449,3,1.0,1.0
4450,2,1.0,0.6666666666666666
4451,2,1.0,1.0
4452,2,0.5,1.0
4453,2,0.5,1.0
4454,3,0.6666666666666666,1.0
4455,2,0.5,0.6666666666666666
4456,2,1.0,0.5
4457,2,0.5,1.0
4458,2,0.5,0.6666666666666666
4459,2,1.0,0.5
4460,2,1.0,1.0
4461,2,0.5,0.6666666666666666
4462,2,1.0,1.0
4463,4,0.75,0.8333333333333334
4464,3,0.6666666666666666,0.7777777777777777
4465,2,1.0,1.0
4466,2,1.0,1.0
4467,2,1.0,0.6666666666666666
4468,3,0.6666666666666666,1.0
4469,2,0.5,1.0
4470,3,1.0,1.0
4471,3,1.0,0.7777777777777777
4472,3,0.6666666666666666,0.7777777777777777
4473,3,0.6666666666666666,0.7777777777777777
4474,3,0.6666666666666666,0.7777777777777777
4475,4,0.5,0.7777777777777777
4476,2,1.0,1.0
4477,2,1.0,1.0
4478,3,0.6666666666666666,1.0
4479,3,0.6666666666666666,0.7777777777777777
4480,4,0.75,0.7777777777777777
4481,4,0.5,0.8333333333333334
4482,3,0.6666666666666666,1.0
4483,2,1.0,1.0
4484,2,1.0,0.6666666666666666
4485,2,1.0,0.6666666666666666
4486,2,0.5,1.0
4487,2,0.5,0.6666666666666666
4488,4,0.5,0.8333333333333334
4489,4,0.75,0.7777777777777777
4490,2,1.0,1.0
4491,2,1.0,1.0
4492,2,1.0,1.0
4493,2,1.0,1.0
4494,2,1.0,0.5
4495,2,1.0,0.6666666666666666
4496,2,1.0,0.6666666666666666
4497,2,0.5,1.0
4498,2,1.0,1.0
4499,2,0.5,1.0
4500,2,0.5,1.0
4501,2,1.0,0.6666666666666666
4502,2,0.5,0.6666666666666666
4503,2,0.5,1.0
4504,2,1.0,1.0
4505,2,1.0,1.0
4506,3,1.0,1.0
4507,2,1.0,1.0
4508,4,0.75,1.0
4509,5,0.6,1.0
4510,4,0.75,1.0
4511,3,0.6666666666666666,1.0
4512,3,0.6666666666666666,0.7777777777777777
4513,2,1.0,1.0
4514,2,0.5,1.0
4515,2,0.5,1.0
4516,3,0.6666666666666666,0.7777777777777777
4517,3,1.0,0.7777777777777777
4518,2,1.0,1.0
4519,2,1.0,1.0
4520,2,0.5,0.5
4521,2,0.5,0.8
4522,2,0.5,1.0
4523,2,1.0,1.0
4524,2,1.0,1.0
4525,2,1.0,1.0
4526,2,1.0,0.5
4527,2,1.0,1.0
4528,2,1.0,1.0
4529,2,0.5,1.0
4530,2,1.0,0.6666666666666666
4531,2,0.5,1.0
4532,2,0.5,1.0
4533,3,0.6666666666666666,1.0
4534,2,0.5,1.0
4535,2,1.0,0.3333333333333333
4536,2,1.0,0.25
4537,2,1.0,1.0
4538,2,1.0,1.0
4539,2,1.0,1.0
4540,2,1.0,0.25
4541,2,1.0,1.0
4542,2,0.5,0.6666666666666666
4543,2,1.0,1.0
4544,2,1.0,1.0
4545,2,0.5,0.2857142857142857
4546,2,0.5,1.0
4547,2,1.0,0.6666666666666666
4548,2,0.5,1.0
4549,2,1.0,0.6666666666666666
4550,4,0.5,1.0
4551,4,0.75,0.6805555555555555
4552,3,0.6666666666666666,1.0
4553,2,0.5,1.0
4554,4,0.5,0.8333333333333334
4555,3,0.6666666666666666,0.7777777777777777
4556,2,1.0,0.8
4557,2,1.0,0.5
4558,2,1.0,0.5
4559,2,1.0,1.0
4560,2,1.0,1.0
4561,2,1.0,1.0
4562,2,1.0,1.0
4563,2,1.0,1.0
4564,2,1.0,1.0
4565,2,0.5,0.6666666666666666
4566,2,1.0,0.5
4567,2,1.0,1.0
4568,2,1.0,0.6666666666666666
4569,2,1.0,1.0
4570,2,1.0,1.0
4571,2,0.5,0.6666666666666666
4572,3,0.6666666666666666,1.0
4573,3,0.6666666666666666,1.0
4574,3,0.6666666666666666,1.0
4575,3,0.6666666666666666,1.0
4576,2,0.5,1.0
4577,2,1.0,0.5
4578,2,1.0,1.0
4579,2,1.0,1.0
4580,2,1.0,0.6666666666666666
4581,2,1.0,0.5
4582,2,1.0,1.0
4583,2,1.0,0.6666666666666666
4584,2,1.0,1.0
4585,2,1.0,1.0
4586,2,1.0,1.0
4587,2,1.0,0.6
4588,2,1.0,1.0
4589,5,1.0,1.0
4590,3,0.6666666666666666,0.6666666666666666
4591,3,1.0,1.0
4592,2,1.0,1.0
4593,2,1.0,0.5
4594,2,1.0,0.5
4595,3,0.6666666666666666,0.4444444444444444
4596,2,1.0,0.5
4597,2,0.5,1.0
4598,2,0.5,0.75
4599,2,1.0,1.0
4600,2,1.0,1.0
4601,2,0.5,0.5
4602,2,1.0,0.6666666666666666
4603,2,1.0,0.3333333333333333
4604,2,1.0,0.3333333333333333
4605,2,1.0,1.0
4606,2,1.0,1.0
4607,2,1.0,0.6666666666666666
4608,2,1.0,0.5
4609,2,0.5,0.6666666666666666
4610,2,1.0,1.0
4611,2,1.0,0.5
4612,2,1.0,0.5
4613,2,1.0,1.0
4614,2,1.0,1.0
4615,2,1.0,1.0
4616,2,1.0,1.0
4617,2,0.5,0.6666666666666666
4618,2,1.0,0.3333333333333333
4619,2,1.0,1.0
4620,2,1.0,1.0
4621,2,1.0,1.0
4622,2,1.0,1.0
4623,2,1.0,1.0
4624,2,1.0,1.0
4625,2,0.5,0.6666666666666666
4626,2,0.5,0.5
4627,3,1.0,0.6666666666666666
4628,2,1.0,0.75
4629,2,1.0,0.6
4630,2,1.0,1.0
4631,2,1.0,1.0
4632,2,0.5,0.25
4633,2,1.0,0.5
4634,4,1.0,1.0
4635,2,1.0,1.0
4636,2,1.0,1.0
4637,2,1.0,1.0
4638,2,1.0,1.0
4639,2,1.0,1.0
