clique_id,size,hard_coherence,soft_coherence
3302,9,0.5555555555555556,0.8703703703703703
3303,9,0.5555555555555556,0.8703703703703705
3304,9,0.5555555555555556,0.9259259259259258
3305,9,0.5555555555555556,0.9259259259259258
3306,8,0.625,0.8571428571428571
3307,8,0.5,0.9166666666666667
3308,9,0.5555555555555556,1.0
3309,5,0.6,0.8666666666666666
3310,4,0.5,0.6666666666666666
3311,8,0.75,0.7976190476190477
3312,8,0.75,0.875
3313,8,0.625,0.875
3314,7,0.5714285714285714,0.7698412698412698
3315,7,0.5714285714285714,0.7698412698412698
3316,3,0.6666666666666666,0.7777777777777777
3317,6,0.6666666666666666,0.7999999999999999
3318,5,0.8,0.8
3319,5,0.6,0.8
3320,5,0.6,0.8666666666666668
3321,4,0.5,0.611111111111111
3322,3,0.6666666666666666,0.6666666666666666
3323,4,0.75,0.6944444444444443
3324,5,0.6,0.75
3325,2,1.0,1.0
3326,3,0.6666666666666666,0.7777777777777777
3327,3,0.6666666666666666,0.7777777777777777
3328,4,0.5,0.8333333333333334
3329,4,0.5,1.0
3330,3,1.0,0.6666666666666666
3331,5,0.8,0.8
3332,5,0.6,0.8
3333,10,0.5,0.7037037037037037
3334,10,0.6,0.7333333333333333
3335,8,0.5,0.8392857142857143
3336,7,0.5714285714285714,0.7619047619047619
3337,7,0.5714285714285714,0.8174603174603173
3338,11,0.5454545454545454,0.724242424242424
3339,10,0.6,0.7333333333333333
3340,10,0.6,0.7333333333333333
3341,11,0.6363636363636364,0.724242424242424
3342,10,0.6,0.7777777777777778
3343,10,0.7,0.7777777777777778
3344,10,0.6,0.7777777777777778
3345,10,0.5,0.7333333333333332
3346,10,0.6,0.7777777777777778
3347,9,0.6666666666666666,0.6805555555555557
3348,9,0.5555555555555556,0.7083333333333335
3349,9,0.6666666666666666,0.7546296296296295
3350,8,0.5,0.7857142857142857
3351,9,0.5555555555555556,0.8055555555555555
3352,8,0.625,0.7857142857142857
3353,9,0.5555555555555556,0.8564814814814814
3354,8,0.5,0.8392857142857143
3355,9,0.5555555555555556,0.8564814814814815
3356,8,0.625,0.9166666666666666
3357,11,0.6363636363636364,0.7545454545454544
3358,10,0.7,0.7777777777777778
3359,10,0.7,0.7777777777777778
3360,11,0.7272727272727273,0.7545454545454544
3361,10,0.6,0.7777777777777776
3362,9,0.6666666666666666,0.8564814814814815
3363,8,0.625,0.8392857142857143
3364,9,0.5555555555555556,0.9259259259259258
3365,8,0.5,0.744047619047619
3366,8,0.625,0.7976190476190476
3367,8,0.625,0.8571428571428573
3368,8,0.75,0.9166666666666666
3369,5,0.6,0.8
3370,4,0.75,1.0
3371,2,1.0,1.0
3372,2,1.0,1.0
3373,2,1.0,1.0
3374,2,1.0,0.5
3375,3,1.0,1.0
3376,3,1.0,0.7777777777777777
3377,3,1.0,1.0
3378,3,0.6666666666666666,1.0
3379,4,1.0,0.8333333333333334
3380,4,1.0,0.8333333333333334
3381,5,0.8,0.8666666666666668
3382,2,0.5,1.0
3383,2,0.5,1.0
3384,3,0.6666666666666666,0.7777777777777777
3385,5,0.6,0.8666666666666666
3386,6,0.6666666666666666,0.8222222222222222
3387,5,0.8,0.8666666666666666
3388,4,1.0,0.8333333333333334
3389,4,1.0,0.8333333333333334
3390,4,1.0,0.8333333333333334
3391,7,0.7142857142857143,0.8095238095238095
3392,6,0.8333333333333334,0.8222222222222221
3393,6,0.8333333333333334,0.8888888888888887
3394,6,0.8333333333333334,0.8888888888888887
3395,4,1.0,1.0
3396,3,1.0,1.0
3397,4,0.75,1.0
3398,6,0.6666666666666666,0.8222222222222222
3399,6,0.8333333333333334,0.8888888888888887
3400,6,0.5,0.8222222222222222
3401,6,0.6666666666666666,0.8888888888888887
3402,4,1.0,1.0
3403,5,1.0,1.0
3404,5,0.6,0.8666666666666666
3405,5,0.8,0.8666666666666668
3406,4,1.0,0.8333333333333334
3407,3,1.0,1.0
3408,2,1.0,1.0
3409,2,1.0,1.0
3410,2,0.5,0.6666666666666666
3411,2,0.5,1.0
3412,5,0.8,0.8
3413,2,0.5,1.0
3414,2,1.0,1.0
3415,4,0.75,1.0
3416,3,1.0,1.0
3417,4,0.75,1.0
3418,4,0.75,1.0
3419,4,0.75,1.0
3420,3,0.6666666666666666,1.0
3421,3,0.6666666666666666,1.0
3422,3,0.6666666666666666,0.7777777777777777
3423,2,0.5,1.0
3424,2,0.5,0.6666666666666666
3425,2,1.0,1.0
3426,2,1.0,1.0
3427,2,1.0,1.0
3428,2,1.0,0.6666666666666666
3429,2,1.0,1.0
3430,3,0.6666666666666666,1.0
3431,2,1.0,0.6666666666666666
3432,4,1.0,0.8333333333333334
3433,4,0.75,0.7777777777777777
3434,4,1.0,0.8333333333333334
3435,3,1.0,1.0
3436,2,1.0,0.6666666666666666
3437,2,1.0,1.0
3438,2,1.0,0.6666666666666666
3439,2,1.0,0.6666666666666666
3440,2,1.0,0.5
3441,2,1.0,0.5
3442,3,1.0,0.5
3443,2,1.0,0.16666666666666666
3444,2,1.0,0.5
3445,2,0.5,0.5
3446,2,1.0,0.8
3447,2,1.0,0.8
3448,2,1.0,0.4
3449,2,1.0,0.6666666666666666
3450,3,1.0,0.6666666666666666
3451,2,0.5,0.5
3452,2,1.0,0.09090909090909091
3453,2,1.0,1.0
3454,2,1.0,1.0
3455,3,1.0,1.0
3456,3,1.0,1.0
3457,2,1.0,1.0
3458,2,1.0,0.25
3459,2,1.0,0.5
3460,2,1.0,1.0
3461,2,1.0,0.5
3462,3,1.0,0.5555555555555555
3463,2,1.0,1.0
3464,2,1.0,0.5
3465,2,1.0,0.5
3466,2,1.0,1.0
3467,3,1.0,1.0
3468,4,1.0,1.0
3469,2,1.0,0.5
3470,2,0.5,0.25
3471,2,0.5,0.5
3472,3,1.0,1.0
3473,2,1.0,1.0
3474,2,1.0,0.5
3475,2,0.5,1.0
3476,2,1.0,1.0
3477,2,1.0,0.5
3478,2,1.0,0.25
3479,2,1.0,1.0
3480,3,1.0,0.6666666666666666
3481,3,1.0,0.6666666666666666
3482,3,1.0,0.4666666666666666
3483,2,1.0,0.3333333333333333
3484,2,1.0,1.0
3485,2,1.0,0.5
3486,3,1.0,1.0
3487,3,1.0,1.0
3488,2,1.0,0.5
3489,5,1.0,0.7
3490,5,1.0,0.7
3491,3,1.0,1.0
3492,3,1.0,1.0
3493,2,1.0,1.0
3494,3,1.0,1.0
3495,2,1.0,0.2
3496,2,1.0,0.3333333333333333
3497,2,1.0,0.6666666666666666
3498,2,1.0,1.0
3499,4,1.0,1.0
3500,5,1.0,1.0
3501,5,1.0,1.0
3502,5,1.0,1.0
3503,4,1.0,1.0
3504,3,1.0,1.0
3505,3,1.0,1.0
3506,3,1.0,1.0
3507,3,1.0,1.0
3508,2,1.0,1.0
3509,2,1.0,1.0
3510,2,1.0,0.4
3511,4,1.0,0.75
3512,4,1.0,0.75
3513,4,1.0,1.0
3514,5,1.0,1.0
3515,3,1.0,0.6666666666666666
3516,2,1.0,0.5
3517,2,1.0,1.0
3518,2,1.0,1.0
3519,3,1.0,1.0
3520,2,1.0,1.0
3521,3,0.6666666666666666,0.6666666666666666
3522,2,1.0,1.0
3523,2,1.0,0.5
3524,2,1.0,0.6666666666666666
3525,2,1.0,0.5
3526,2,1.0,0.5
3527,2,1.0,0.6666666666666666
3528,2,0.5,1.0
3529,2,1.0,1.0
3530,2,1.0,1.0
3531,2,1.0,1.0
3532,2,1.0,0.3333333333333333
3533,2,1.0,0.6666666666666666
3534,2,1.0,0.1
3535,2,1.0,0.3333333333333333
3536,2,0.5,0.3333333333333333
3537,4,1.0,1.0
3538,5,1.0,1.0
3539,5,1.0,1.0
3540,2,0.5,0.3333333333333333
3541,3,0.6666666666666666,0.6666666666666666
3542,3,0.6666666666666666,0.4444444444444444
3543,2,1.0,1.0
3544,3,1.0,1.0
3545,5,1.0,1.0
3546,4,1.0,1.0
3547,2,0.5,0.25
3548,3,1.0,1.0
3549,2,1.0,0.5
3550,3,1.0,0.3611111111111111
3551,2,1.0,0.08333333333333333
3552,3,1.0,0.6666666666666666
3553,3,1.0,0.6666666666666666
3554,2,1.0,0.5
3555,4,1.0,1.0
3556,3,1.0,0.6666666666666666
3557,4,1.0,0.75
3558,4,1.0,1.0
3559,2,1.0,1.0
3560,3,1.0,1.0
3561,2,1.0,0.5
3562,2,1.0,1.0
3563,2,0.5,0.6666666666666666
3564,2,1.0,1.0
3565,2,0.5,0.3333333333333333
3566,2,1.0,1.0
3567,2,1.0,0.6666666666666666
3568,2,1.0,0.5
3569,2,1.0,1.0
3570,2,0.5,1.0
3571,2,1.0,0.5
3572,2,1.0,1.0
3573,2,1.0,0.5
3574,2,0.5,0.6666666666666666
3575,2,1.0,1.0
3576,2,0.5,0.6666666666666666
3577,2,1.0,1.0
3578,2,1.0,1.0
3579,3,1.0,0.6666666666666666
3580,2,1.0,0.6666666666666666
3581,2,1.0,1.0
3582,2,1.0,1.0
3583,2,1.0,1.0
3584,2,1.0,1.0
3585,2,1.0,1.0
3586,3,1.0,1.0
3587,2,1.0,1.0
3588,2,1.0,1.0
3589,4,1.0,1.0
3590,2,1.0,1.0
3591,3,1.0,1.0
3592,2,1.0,1.0
3593,3,1.0,1.0
3594,2,1.0,0.5
3595,2,1.0,0.5
3596,2,1.0,1.0
3597,2,1.0,1.0
3598,2,0.5,1.0
3599,2,1.0,1.0
3600,2,0.5,1.0
3601,2,1.0,1.0
3602,2,0.5,1.0
3603,2,0.5,1.0
3604,2,0.5,1.0
3605,5,1.0,1.0
3606,4,1.0,0.75
3607,2,1.0,0.6666666666666666
3608,2,1.0,0.6666666666666666
3609,2,1.0,1.0
3610,2,1.0,1.0
3611,3,1.0,1.0
3612,2,1.0,1.0
3613,2,1.0,0.6666666666666666
3614,3,0.6666666666666666,0.7777777777777777
3615,3,1.0,0.611111111111111
3616,4,1.0,0.8333333333333334
3617,3,1.0,1.0
3618,5,0.8,1.0
3619,5,1.0,0.8
3620,3,1.0,0.7777777777777777
3621,3,0.6666666666666666,0.5555555555555555
3622,3,1.0,0.7777777777777777
3623,2,1.0,1.0
3624,2,1.0,0.6666666666666666
3625,2,1.0,1.0
3626,2,1.0,1.0
3627,2,1.0,0.6666666666666666
3628,2,1.0,1.0
3629,2,1.0,1.0
3630,2,1.0,0.5
3631,2,1.0,0.6666666666666666
3632,2,1.0,0.6666666666666666
3633,2,0.5,1.0
3634,2,1.0,1.0
3635,2,1.0,1.0
3636,2,0.5,1.0
3637,3,1.0,0.6666666666666666
3638,2,0.5,1.0
3639,2,1.0,0.6666666666666666
3640,2,1.0,0.6666666666666666
3641,7,0.5714285714285714,1.0
3642,7,0.7142857142857143,1.0
3643,5,0.8,1.0
3644,5,0.8,1.0
3645,5,0.6,1.0
3646,5,0.6,1.0
3647,5,0.8,1.0
3648,5,0.6,1.0
3649,5,0.6,1.0
3650,5,0.6,1.0
3651,3,1.0,0.7777777777777777
3652,5,0.8,1.0
3653,5,0.6,1.0
3654,4,0.75,1.0
3655,4,0.75,1.0
3656,4,0.75,1.0
3657,4,0.75,1.0
3658,3,1.0,1.0
3659,4,0.75,0.8333333333333334
3660,2,0.5,1.0
3661,4,0.75,1.0
3662,2,1.0,0.6666666666666666
3663,5,0.8,1.0
3664,2,0.5,0.6666666666666666
3665,4,0.75,1.0
3666,5,0.6,1.0
3667,6,0.6666666666666666,1.0
3668,6,0.6666666666666666,1.0
3669,6,0.5,1.0
3670,2,1.0,1.0
3671,2,1.0,1.0
3672,2,1.0,1.0
3673,3,0.6666666666666666,1.0
3674,3,0.6666666666666666,1.0
3675,2,1.0,1.0
3676,6,0.5,1.0
3677,4,0.75,1.0
3678,7,0.7142857142857143,1.0
3679,7,0.7142857142857143,1.0
3680,8,0.625,0.9166666666666667
3681,7,0.5714285714285714,1.0
3682,7,0.7142857142857143,1.0
3683,6,0.6666666666666666,1.0
3684,6,1.0,1.0
3685,4,1.0,1.0
3686,4,0.75,1.0
3687,3,0.6666666666666666,0.5555555555555555
3688,2,1.0,1.0
3689,5,0.6,1.0
3690,5,0.8,1.0
3691,5,0.6,1.0
3692,5,0.6,1.0
3693,6,0.8333333333333334,1.0
3694,5,0.6,1.0
3695,7,0.7142857142857143,1.0
3696,7,0.7142857142857143,1.0
3697,6,0.5,1.0
3698,7,0.7142857142857143,1.0
3699,6,0.5,1.0
3700,7,0.5714285714285714,1.0
3701,7,0.5714285714285714,1.0
3702,7,0.5714285714285714,1.0
3703,8,0.625,1.0
3704,9,0.5555555555555556,1.0
3705,7,0.7142857142857143,1.0
3706,8,0.75,1.0
3707,8,0.75,1.0
3708,8,0.75,1.0
3709,9,0.5555555555555556,0.925925925925926
3710,7,0.5714285714285714,1.0
3711,7,0.5714285714285714,1.0
3712,8,0.625,1.0
3713,8,0.5,1.0
3714,8,0.75,1.0
3715,8,0.5,1.0
3716,8,0.625,1.0
3717,8,0.5,1.0
3718,10,0.6,1.0
3719,10,0.5,0.9333333333333331
3720,10,0.5,1.0
3721,9,0.6666666666666666,1.0
3722,9,0.5555555555555556,1.0
3723,8,0.5,1.0
3724,8,0.875,1.0
3725,8,0.75,1.0
3726,3,0.6666666666666666,1.0
3727,4,0.75,0.75
3728,5,0.6,1.0
3729,6,0.8333333333333334,1.0
3730,5,0.8,1.0
3731,5,0.6,1.0
3732,5,0.6,1.0
3733,2,0.5,1.0
3734,4,0.5,1.0
3735,6,0.8333333333333334,1.0
3736,6,0.8333333333333334,1.0
3737,7,0.7142857142857143,1.0
3738,8,0.625,1.0
3739,6,0.8333333333333334,1.0
3740,4,0.75,0.8333333333333334
3741,6,0.6666666666666666,0.8888888888888888
3742,2,1.0,1.0
3743,2,1.0,1.0
3744,5,0.6,1.0
3745,6,0.6666666666666666,1.0
3746,5,0.8,1.0
3747,5,0.6,1.0
3748,2,0.5,1.0
3749,2,1.0,1.0
3750,2,1.0,0.5
3751,2,1.0,1.0
3752,2,1.0,1.0
3753,2,1.0,0.5
3754,2,1.0,0.6666666666666666
3755,4,1.0,1.0
3756,2,0.5,0.8333333333333334
3757,2,0.5,0.4
3758,2,0.5,1.0
3759,2,0.5,0.6666666666666666
3760,2,1.0,1.0
3761,2,1.0,1.0
3762,2,1.0,0.6666666666666666
3763,2,1.0,0.3333333333333333
3764,2,1.0,1.0
3765,3,1.0,1.0
3766,2,1.0,0.5
3767,2,1.0,0.5
3768,2,1.0,0.3333333333333333
3769,2,1.0,1.0
3770,3,1.0,1.0
3771,4,1.0,0.6666666666666666
3772,3,0.6666666666666666,0.5555555555555555
3773,2,1.0,1.0
3774,3,1.0,1.0
3775,3,1.0,1.0
3776,3,1.0,1.0
3777,3,1.0,1.0
3778,2,1.0,1.0
3779,3,1.0,1.0
3780,2,0.5,0.16666666666666666
3781,2,1.0,1.0
3782,2,1.0,1.0
3783,2,1.0,1.0
3784,2,1.0,1.0
3785,5,1.0,1.0
3786,14,1.0,1.0
3787,16,1.0,1.0
3788,14,1.0,1.0
3789,13,1.0,1.0
3790,6,1.0,1.0
3791,8,1.0,1.0
3792,2,1.0,1.0
3793,2,1.0,1.0
3794,2,1.0,1.0
3795,3,1.0,1.0
3796,2,1.0,0.6666666666666666
3797,2,1.0,0.6666666666666666
3798,2,1.0,0.6666666666666666
3799,2,1.0,1.0
3800,2,1.0,0.3333333333333333
3801,2,1.0,0.6666666666666666
3802,2,1.0,0.6666666666666666
3803,2,1.0,1.0
3804,2,1.0,1.0
3805,2,0.5,1.0
3806,3,0.6666666666666666,1.0
3807,5,0.6,1.0
3808,3,0.6666666666666666,1.0
3809,3,0.6666666666666666,1.0
3810,3,1.0,1.0
3811,2,0.5,0.6666666666666666
3812,4,0.75,1.0
3813,3,0.6666666666666666,1.0
3814,3,0.6666666666666666,1.0
3815,3,0.6666666666666666,1.0
3816,3,1.0,1.0
3817,2,0.5,1.0
3818,2,0.5,0.6666666666666666
3819,2,1.0,0.5
3820,2,1.0,0.6
3821,3,1.0,1.0
3822,4,1.0,0.6666666666666666
3823,5,1.0,1.0
3824,2,1.0,0.25
3825,4,1.0,1.0
3826,4,1.0,1.0
3827,2,1.0,0.5
3828,2,1.0,1.0
3829,2,1.0,0.5
3830,2,1.0,0.6666666666666666
3831,2,1.0,0.5
3832,2,0.5,0.6
3833,2,1.0,0.25
3834,2,1.0,0.5
3835,2,1.0,0.5
3836,2,1.0,0.08333333333333333
3837,2,1.0,1.0
3838,2,1.0,1.0
3839,2,1.0,1.0
3840,2,0.5,1.0
3841,2,1.0,0.5
3842,3,1.0,1.0
3843,4,1.0,1.0
3844,2,1.0,1.0
3845,2,1.0,1.0
3846,2,1.0,0.07142857142857142
3847,2,1.0,0.5
3848,5,1.0,0.8
3849,9,1.0,0.7870370370370371
3850,8,1.0,0.7857142857142857
3851,2,1.0,1.0
3852,2,1.0,0.5
3853,2,1.0,1.0
3854,2,1.0,1.0
3855,2,1.0,1.0
3856,2,1.0,1.0
3857,2,1.0,1.0
3858,3,1.0,0.6666666666666666
3859,3,1.0,0.6666666666666666
3860,2,1.0,1.0
3861,2,1.0,0.5
3862,2,1.0,0.3333333333333333
3863,2,1.0,1.0
3864,2,1.0,0.6666666666666666
3865,2,1.0,0.5
3866,2,0.5,0.125
3867,2,0.5,0.25
3868,2,1.0,0.5
3869,2,1.0,1.0
3870,4,1.0,0.8333333333333334
3871,2,1.0,0.6666666666666666
3872,2,1.0,0.5
3873,4,1.0,1.0
3874,3,1.0,1.0
3875,2,1.0,1.0
3876,2,1.0,1.0
3877,2,1.0,0.5
3878,2,1.0,0.5
3879,2,1.0,0.3333333333333333
3880,2,1.0,1.0
3881,2,1.0,1.0
3882,8,0.875,0.875
3883,8,0.875,0.875
3884,6,0.8333333333333334,0.8333333333333334
3885,4,0.5,0.6666666666666666
3886,2,0.5,0.5
3887,2,0.5,1.0
3888,2,1.0,0.5
3889,2,1.0,1.0
3890,2,1.0,0.5
3891,3,1.0,0.5555555555555555
3892,2,1.0,0.5
3893,2,1.0,0.5
3894,2,0.5,0.3333333333333333
3895,2,1.0,1.0
3896,3,1.0,0.3611111111111111
3897,2,1.0,0.5
3898,2,1.0,1.0
3899,2,1.0,1.0
3900,2,1.0,1.0
3901,2,1.0,1.0
3902,2,1.0,0.6666666666666666
3903,2,1.0,1.0
3904,2,1.0,1.0
3905,2,1.0,0.5
3906,2,1.0,0.5
3907,2,0.5,0.5
3908,2,0.5,0.5
3909,2,1.0,1.0
3910,2,1.0,0.6666666666666666
3911,2,1.0,1.0
3912,2,1.0,1.0
3913,2,1.0,0.8
3914,2,1.0,1.0
3915,2,1.0,1.0
3916,2,1.0,1.0
3917,2,1.0,0.5
3918,2,0.5,0.8333333333333334
3919,5,1.0,1.0
3920,7,1.0,0.8571428571428571
3921,8,1.0,1.0
3922,3,1.0,0.40740740740740744
3923,2,0.5,0.25
3924,2,1.0,1.0
3925,2,1.0,1.0
3926,2,1.0,1.0
3927,2,0.5,1.0
3928,2,0.5,0.6666666666666666
3929,2,1.0,0.5
3930,2,1.0,1.0
3931,3,1.0,1.0
3932,2,1.0,1.0
3933,5,1.0,1.0
3934,3,1.0,0.5555555555555555
3935,2,1.0,1.0
3936,2,1.0,0.5
3937,2,0.5,1.0
3938,2,1.0,1.0
3939,2,1.0,0.5
3940,4,1.0,0.75
3941,3,1.0,0.6666666666666666
3942,5,1.0,1.0
3943,9,1.0,0.8888888888888888
3944,6,1.0,0.7333333333333333
3945,5,1.0,0.7
3946,2,1.0,0.09090909090909091
3947,2,0.5,1.0
3948,7,0.5714285714285714,0.8174603174603173
3949,7,0.5714285714285714,0.8174603174603173
3950,4,0.5,1.0
3951,7,0.5714285714285714,0.7619047619047619
3952,5,0.8,1.0
3953,6,0.5,0.8888888888888887
3954,8,0.75,0.9166666666666666
3955,8,0.75,0.9166666666666666
3956,7,0.7142857142857143,0.9047619047619048
3957,7,0.7142857142857143,0.8412698412698412
3958,3,0.6666666666666666,1.0
3959,11,0.6363636363636364,0.7954545454545452
3960,12,0.75,0.8068181818181818
3961,12,0.6666666666666666,0.8068181818181818
3962,12,0.6666666666666666,0.8068181818181818
3963,10,0.6,0.7833333333333332
3964,10,0.6,0.7833333333333332
3965,11,0.6363636363636364,0.777272727272727
3966,12,0.75,0.7916666666666666
3967,12,0.6666666666666666,0.7916666666666666
3968,12,0.6666666666666666,0.7916666666666666
3969,8,0.75,0.8125
3970,8,0.75,0.8125
3971,8,0.625,0.755952380952381
3972,9,0.6666666666666666,0.7777777777777778
3973,9,0.6666666666666666,0.7777777777777778
3974,9,0.7777777777777778,0.8148148148148148
3975,9,0.7777777777777778,0.8148148148148148
3976,11,0.6363636363636364,0.818181818181818
3977,11,0.5454545454545454,0.818181818181818
3978,11,0.5454545454545454,0.818181818181818
3979,11,0.5454545454545454,0.8303030303030302
3980,12,0.5833333333333334,0.8383838383838383
3981,12,0.5,0.8383838383838383
3982,12,0.5,0.8383838383838383
3983,12,0.6666666666666666,0.8383838383838383
3984,12,0.5833333333333334,0.8383838383838383
3985,12,0.5833333333333334,0.8383838383838383
3986,10,0.5,0.8222222222222222
3987,9,0.6666666666666666,0.8333333333333334
3988,9,0.5555555555555556,0.8148148148148148
3989,9,0.5555555555555556,0.8333333333333334
3990,11,0.6363636363636364,0.7818181818181816
3991,11,0.5454545454545454,0.7818181818181816
3992,11,0.5454545454545454,0.803030303030303
3993,12,0.5833333333333334,0.8156565656565656
3994,12,0.5,0.8156565656565656
3995,12,0.5,0.8156565656565656
3996,12,0.6666666666666666,0.8156565656565656
3997,12,0.5833333333333334,0.8156565656565656
3998,12,0.5833333333333334,0.8156565656565656
3999,11,0.6363636363636364,0.8181818181818182
4000,8,0.625,0.8571428571428571
4001,8,0.625,0.8571428571428571
4002,8,0.5,0.7857142857142857
4003,9,0.5555555555555556,0.8055555555555556
4004,9,0.5555555555555556,0.8055555555555556
4005,7,0.5714285714285714,0.7896825396825397
4006,9,0.5555555555555556,0.7777777777777778
4007,8,0.5,0.8392857142857143
4008,4,0.75,0.8333333333333334
4009,4,0.75,0.8333333333333334
4010,6,1.0,0.8222222222222221
4011,4,0.75,0.7777777777777777
4012,4,0.75,0.8333333333333334
4013,7,0.5714285714285714,0.7023809523809522
4014,6,0.6666666666666666,0.6833333333333333
4015,3,0.6666666666666666,0.7777777777777777
4016,3,0.6666666666666666,1.0
4017,3,0.6666666666666666,1.0
4018,3,0.6666666666666666,1.0
4019,6,0.5,0.7888888888888889
4020,5,0.6,0.8666666666666666
4021,2,1.0,1.0
4022,10,0.7,0.7962962962962964
4023,9,0.7777777777777778,0.7777777777777778
4024,10,0.7,0.761111111111111
4025,10,0.7,0.761111111111111
4026,10,0.6,0.7296296296296295
4027,11,0.6363636363636364,0.7454545454545451
4028,11,0.6363636363636364,0.7454545454545451
4029,9,0.6666666666666666,0.7731481481481483
4030,10,0.6,0.7888888888888885
4031,10,0.6,0.7888888888888885
4032,10,0.5,0.7481481481481479
4033,11,0.5454545454545454,0.7636363636363633
4034,11,0.5454545454545454,0.7636363636363633
4035,10,0.6,0.8222222222222221
4036,9,0.6666666666666666,0.8055555555555557
4037,9,0.5555555555555556,0.8055555555555556
4038,8,0.5,0.8214285714285715
4039,9,0.5555555555555556,0.8055555555555556
4040,8,0.5,0.8214285714285714
4041,10,0.5,0.8222222222222221
4042,9,0.5555555555555556,0.8703703703703703
4043,10,0.6,0.7777777777777776
4044,9,0.5555555555555556,0.8055555555555557
4045,7,0.5714285714285714,0.8412698412698413
4046,9,0.5555555555555556,0.8333333333333334
4047,9,0.5555555555555556,0.8333333333333334
4048,11,0.6363636363636364,0.818181818181818
4049,9,0.7777777777777778,0.8703703703703705
4050,11,0.6363636363636364,0.818181818181818
4051,7,0.7142857142857143,0.8412698412698413
4052,6,0.5,0.8222222222222222
4053,6,0.5,0.7888888888888889
4054,5,0.6,0.8666666666666668
4055,4,0.5,0.7777777777777777
4056,6,0.5,0.8888888888888887
4057,7,0.7142857142857143,1.0
4058,8,0.625,0.8125
4059,6,0.5,0.8333333333333334
4060,7,0.5714285714285714,0.7896825396825397
4061,8,0.5,0.7589285714285714
4062,8,0.625,0.8214285714285715
4063,8,0.625,0.8571428571428571
4064,8,0.625,0.8571428571428571
4065,11,0.7272727272727273,0.8181818181818179
4066,11,0.6363636363636364,0.8181818181818179
4067,11,0.6363636363636364,0.8181818181818179
4068,11,0.6363636363636364,0.8181818181818179
4069,11,0.5454545454545454,0.8181818181818179
4070,11,0.5454545454545454,0.8181818181818179
4071,11,0.6363636363636364,0.7818181818181815
4072,11,0.5454545454545454,0.7818181818181815
4073,9,0.5555555555555556,0.8148148148148149
4074,11,0.6363636363636364,0.7727272727272725
4075,11,0.5454545454545454,0.7727272727272725
4076,5,0.6,0.8
4077,5,0.8,1.0
4078,6,0.8333333333333334,1.0
4079,9,0.6666666666666666,0.8333333333333334
4080,10,0.5,0.7888888888888888
4081,6,0.5,0.761111111111111
4082,5,0.6,0.8666666666666666
4083,10,0.5,0.7962962962962962
4084,11,0.6363636363636364,0.7954545454545452
4085,12,0.5833333333333334,0.7537878787878787
4086,12,0.5833333333333334,0.7537878787878787
4087,10,0.6,0.8222222222222221
4088,11,0.5454545454545454,0.83030303030303
4089,12,0.5,0.7803030303030302
4090,12,0.5,0.7803030303030302
4091,11,0.6363636363636364,0.7772727272727271
4092,12,0.5833333333333334,0.7386363636363636
4093,11,0.5454545454545454,0.8030303030303028
4094,12,0.5,0.7575757575757576
4095,11,0.6363636363636364,0.7545454545454544
4096,12,0.5833333333333334,0.7537878787878787
4097,11,0.5454545454545454,0.7818181818181815
4098,10,0.5,0.8222222222222219
4099,11,0.5454545454545454,0.8181818181818179
4100,12,0.5,0.7803030303030302
4101,7,0.5714285714285714,0.9047619047619048
4102,9,0.6666666666666666,0.8055555555555556
4103,9,0.6666666666666666,0.8055555555555556
4104,6,0.5,0.8333333333333334
4105,8,0.625,0.9166666666666667
4106,11,0.5454545454545454,0.8121212121212121
4107,11,0.5454545454545454,0.8121212121212121
4108,10,0.5,0.8222222222222219
4109,11,0.5454545454545454,0.8363636363636362
4110,11,0.5454545454545454,0.8363636363636362
4111,9,0.5555555555555556,0.8564814814814815
4112,9,0.5555555555555556,0.8564814814814815
4113,7,0.5714285714285714,0.8412698412698413
4114,6,0.8333333333333334,1.0
4115,8,0.5,1.0
4116,8,0.5,1.0
4117,8,0.625,0.875
4118,11,0.7272727272727273,0.8590909090909091
4119,12,0.75,0.8333333333333333
4120,12,0.75,0.8068181818181818
4121,13,0.6923076923076923,0.7799145299145298
4122,12,0.5833333333333334,0.8636363636363636
4123,12,0.6666666666666666,0.8636363636363636
4124,12,0.5833333333333334,0.8383838383838383
4125,12,0.6666666666666666,0.8383838383838383
4126,13,0.5384615384615384,0.8034188034188033
4127,13,0.6153846153846154,0.8034188034188033
4128,9,0.6666666666666666,0.9259259259259258
4129,11,0.7272727272727273,0.8590909090909091
4130,11,0.6363636363636364,0.8121212121212121
4131,10,0.6,0.9333333333333331
4132,7,0.5714285714285714,1.0
4133,9,0.6666666666666666,0.8564814814814815
4134,9,0.5555555555555556,0.8564814814814815
4135,11,0.6363636363636364,0.8030303030303029
4136,12,0.5833333333333334,0.8989898989898989
4137,14,0.6428571428571429,0.7912087912087914
4138,14,0.6428571428571429,0.7738095238095238
4139,15,0.6,0.7571428571428571
4140,13,0.5384615384615384,0.8461538461538461
4141,13,0.5384615384615384,0.8461538461538461
4142,13,0.5384615384615384,0.8290598290598289
4143,13,0.5384615384615384,0.8290598290598289
4144,14,0.5,0.8131868131868133
4145,14,0.5714285714285714,0.8131868131868133
4146,14,0.5,0.7967032967032966
4147,14,0.5714285714285714,0.7967032967032966
4148,15,0.5333333333333333,0.7746031746031745
4149,15,0.5333333333333333,0.7746031746031745
